,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
35,2024-08-02 11:00:00,29150.75753135286,26559.14418179681,37573.98614549473,29150.75753135286,29150.75753135286,2801.659818935337,2801.659818935337,2801.659818935337,220.59345452059208,220.59345452059208,220.59345452059208,2299.9110983395863,2299.9110983395863,2299.9110983395863,-71.02805008405704,-71.02805008405704,-71.02805008405704,2299.9110983395863,2299.9110983395863,2299.9110983395863,257.27046139796965,257.27046139796965,257.27046139796965,94.91285476124631,94.91285476124631,94.91285476124631,0.0,0.0,0.0,31952.417350288197
36,2024-08-02 12:00:00,29150.793672452724,27803.646467650644,38968.181393130486,29150.793672452724,29150.793672452724,4306.1691345374,4306.1691345374,4306.1691345374,271.1913792353522,271.1913792353522,271.1913792353522,3740.6058688908797,3740.6058688908797,3740.6058688908797,-63.05135885433654,-63.05135885433654,-63.05135885433654,3740.6058688908797,3740.6058688908797,3740.6058688908797,270.8686882571146,270.8686882571146,270.8686882571146,86.55455700839055,86.55455700839055,86.55455700839055,0.0,0.0,0.0,33456.96280699012
37,2024-08-02 13:00:00,29150.829813552584,29960.796047432472,40533.58299646226,29150.829813552584,29150.829813552584,6068.350972137953,6068.350972137953,6068.350972137953,449.3352371310703,449.3352371310703,449.3352371310703,5310.281759103015,5310.281759103015,5310.281759103015,-54.495697917229585,-54.495697917229585,-54.495697917229585,5310.281759103015,5310.281759103015,5310.281759103015,285.05468968086683,285.05468968086683,285.05468968086683,78.17498414023017,78.17498414023017,78.17498414023017,0.0,0.0,0.0,35219.180785690536
38,2024-08-02 14:00:00,29150.865954652447,32012.263716680423,42464.30123454256,29150.865954652447,29150.865954652447,8215.351460934207,8215.351460934207,8215.351460934207,685.5775317564494,685.5775317564494,685.5775317564494,7205.618383690382,7205.618383690382,7205.618383690382,-45.40940758673526,-45.40940758673526,-45.40940758673526,7205.618383690382,7205.618383690382,7205.618383690382,299.79045739776257,299.79045739776257,299.79045739776257,69.77449567634889,69.77449567634889,69.77449567634889,0.0,0.0,0.0,37366.21741558665
39,2024-08-02 15:00:00,29150.902095752306,33223.768489257585,43633.90039356456,29150.902095752306,29150.902095752306,9354.49384964765,9354.49384964765,9354.49384964765,909.675876245437,909.675876245437,909.675876245437,8104.282719989424,8104.282719989424,8104.282719989424,-35.84468603672239,-35.84468603672239,-35.84468603672239,8104.282719989424,8104.282719989424,8104.282719989424,315.0264876928405,315.0264876928405,315.0264876928405,61.35345175666995,61.35345175666995,61.35345175666995,0.0,0.0,0.0,38505.395945399956
40,2024-08-02 16:00:00,29150.93823685217,34807.52606919821,45224.6107484147,29150.93823685217,29150.93823685217,11023.389575476689,11023.389575476689,11023.389575476689,1092.77939527981,1092.77939527981,1092.77939527981,9572.85334144512,9572.85334144512,9572.85334144512,-25.857171181880986,-25.857171181880986,-25.857171181880986,9572.85334144512,9572.85334144512,9572.85334144512,330.7017968124721,330.7017968124721,330.7017968124721,52.91221312116988,52.91221312116988,52.91221312116988,0.0,0.0,0.0,40174.32781232886
41,2024-08-02 17:00:00,29150.974377952032,38806.002203691074,49622.44988156347,29150.974377952032,29150.974377952032,14831.280516916053,14831.280516916053,14831.280516916053,1232.1071650918004,1232.1071650918004,1232.1071650918004,13223.483625362025,13223.483625362025,13223.483625362025,-15.505498260286908,-15.505498260286908,-15.505498260286908,13223.483625362025,13223.483625362025,13223.483625362025,346.7440836201577,346.7440836201577,346.7440836201577,44.451141102355955,44.451141102355955,44.451141102355955,0.0,0.0,0.0,43982.254894868085
42,2024-08-02 18:00:00,29151.010519051888,41800.712692467925,52339.426431261185,29151.010519051888,29151.010519051888,17879.234070071703,17879.234070071703,17879.234070071703,1316.4548712212743,1316.4548712212743,1316.4548712212743,16168.589397103246,16168.589397103246,16168.589397103246,-4.850836517331489,-4.850836517331489,-4.850836517331489,16168.589397103246,16168.589397103246,16168.589397103246,363.0700406651131,363.0700406651131,363.0700406651131,35.970597599402105,35.970597599402105,35.970597599402105,0.0,0.0,0.0,47030.24458912359
43,2024-08-02 19:00:00,29151.046660151747,42729.087867264,53417.466407520085,29151.046660151747,29151.046660151747,18925.826352602853,18925.826352602853,18925.826352602853,1317.5973347320037,1317.5973347320037,1317.5973347320037,17195.12866850343,17195.12866850343,17195.12866850343,6.04359138482005,6.04359138482005,6.04359138482005,17195.12866850343,17195.12866850343,17195.12866850343,379.5858129143304,379.5858129143304,379.5858129143304,27.4709450682713,27.4709450682713,27.4709450682713,0.0,0.0,0.0,48076.8730127546
44,2024-08-02 20:00:00,29151.08280125161,36347.66493469568,46985.61232944193,29151.08280125161,29151.08280125161,12732.567256696208,12732.567256696208,12732.567256696208,1210.6604952721125,1210.6604952721125,1210.6604952721125,11089.653609703668,11089.653609703668,11089.653609703668,17.11300358201472,17.11300358201472,17.11300358201472,11089.653609703668,11089.653609703668,11089.653609703668,396.1876016313542,396.1876016313542,396.1876016313542,18.952546507059058,18.952546507059058,18.952546507059058,0.0,0.0,0.0,41883.650057947816
45,2024-08-02 21:00:00,29151.118942351473,36482.10417889869,47529.02678842289,29151.118942351473,29151.118942351473,12597.387764566483,12597.387764566483,12597.387764566483,989.4508700723226,989.4508700723226,989.4508700723226,11156.467157109455,11156.467157109455,11156.467157109455,28.291563026338284,28.291563026338284,28.291563026338284,11156.467157109455,11156.467157109455,11156.467157109455,412.7624089270008,412.7624089270008,412.7624089270008,10.415765431367962,10.415765431367962,10.415765431367962,0.0,0.0,0.0,41748.50670691796
