,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
40,2024-08-02 16:00:00,23913.640513687555,27318.35640197466,36430.70115280281,23913.640513687555,23913.640513687555,8014.883205522514,8014.883205522514,8014.883205522514,894.0601812029607,894.0601812029607,894.0601812029607,6764.068316653946,6764.068316653946,6764.068316653946,-49.59130217370784,-49.59130217370784,-49.59130217370784,6764.068316653946,6764.068316653946,6764.068316653946,273.1111316220788,273.1111316220788,273.1111316220788,133.23487821723754,133.23487821723754,133.23487821723754,0.0,0.0,0.0,31928.52371921007
41,2024-08-02 17:00:00,23913.673259540403,30570.187936977956,39961.921421755156,23913.673259540403,23913.673259540403,11109.957458570836,11109.957458570836,11109.957458570836,1044.917223315942,1044.917223315942,1044.917223315942,9693.087425057252,9693.087425057252,9693.087425057252,-40.78580355566871,-40.78580355566871,-40.78580355566871,9693.087425057252,9693.087425057252,9693.087425057252,287.47184573411107,287.47184573411107,287.47184573411107,125.26676801919962,125.26676801919962,125.26676801919962,0.0,0.0,0.0,35023.630718111235
42,2024-08-02 18:00:00,23913.70600539325,33476.153024311454,42892.13587122117,23913.70600539325,23913.70600539325,14114.67694815191,14114.67694815191,14114.67694815191,1149.5801594749694,1149.5801594749694,1149.5801594749694,12577.238522669293,12577.238522669293,12577.238522669293,-31.710050418584796,-31.710050418584796,-31.710050418584796,12577.238522669293,12577.238522669293,12577.238522669293,302.28795296318975,302.28795296318975,302.28795296318975,117.28036346304273,117.28036346304273,117.28036346304273,0.0,0.0,0.0,38028.38295354516
43,2024-08-02 19:00:00,23913.7387512461,35078.69491091188,43993.03069473841,23913.7387512461,23913.7387512461,15547.422384434396,15547.422384434396,15547.422384434396,1168.3163001706048,1168.3163001706048,1168.3163001706048,13974.777597709597,13974.777597709597,13974.777597709597,-22.418853763342447,-22.418853763342447,-22.418853763342447,13974.777597709597,13974.777597709597,13974.777597709597,317.47134246395416,317.47134246395416,317.47134246395416,109.27599785358098,109.27599785358098,109.27599785358098,0.0,0.0,0.0,39461.16113568049
44,2024-08-02 20:00:00,23913.771497098947,29375.664078329602,38660.35626350005,23913.771497098947,23913.771497098947,10182.101415830866,10182.101415830866,10182.101415830866,1075.0151756040668,1075.0151756040668,1075.0151756040668,8685.877941432602,8685.877941432602,8685.877941432602,-12.968414451831961,-12.968414451831961,-12.968414451831961,8685.877941432602,8685.877941432602,8685.877941432602,332.9227082794695,332.9227082794695,332.9227082794695,101.25400496655891,101.25400496655891,101.25400496655891,0.0,0.0,0.0,34095.872912929815
45,2024-08-02 21:00:00,23913.804242951792,29327.199378667556,38521.6846867932,23913.804242951792,23913.804242951792,10022.544969545743,10022.544969545743,10022.544969545743,873.5811546113976,873.5811546113976,873.5811546113976,8710.632706007094,8710.632706007094,8710.632706007094,-3.415876460021497,-3.415876460021497,-3.415876460021497,8710.632706007094,8710.632706007094,8710.632706007094,348.5322663613959,348.5322663613959,348.5322663613959,93.21471902587534,93.21471902587534,93.21471902587534,0.0,0.0,0.0,33936.34921249753
46,2024-08-02 22:00:00,23913.83698880464,31912.82709781677,41316.6371495319,23913.83698880464,23913.83698880464,12763.950405608786,12763.950405608786,12763.950405608786,579.7054237979798,579.7054237979798,579.7054237979798,11728.724761941832,11728.724761941832,11728.724761941832,6.181125448851815,6.181125448851815,6.181125448851815,11728.724761941832,11728.724761941832,11728.724761941832,364.1806197192303,364.1806197192303,364.1806197192303,85.15847470089065,85.15847470089065,85.15847470089065,0.0,0.0,0.0,36677.787394413426
47,2024-08-02 23:00:00,23913.869734657488,31499.73568477403,40788.345189109314,23913.869734657488,23913.869734657488,12423.474928676591,12423.474928676591,12423.474928676591,190.55334593497363,190.55334593497363,190.55334593497363,11760.33129171105,11760.33129171105,11760.33129171105,15.764920168977802,15.764920168977802,15.764920168977802,11760.33129171105,11760.33129171105,11760.33129171105,379.73976377912743,379.73976377912743,379.73976377912743,77.08560708246092,77.08560708246092,77.08560708246092,0.0,0.0,0.0,36337.34466333408
48,2024-08-03 00:00:00,23913.902480510336,26922.090194132314,36201.416000496654,23913.902480510336,23913.902480510336,7415.826313752824,7415.826313752824,7415.826313752824,-312.35195059004286,-312.35195059004286,-312.35195059004286,7238.829337243314,7238.829337243314,7238.829337243314,25.27825325361751,25.27825325361751,25.27825325361751,7238.829337243314,7238.829337243314,7238.829337243314,395.0742221747993,395.0742221747993,395.0742221747993,68.99645167113668,68.99645167113668,68.99645167113668,0.0,0.0,0.0,31329.72879426316
49,2024-08-03 01:00:00,23913.935226363184,20735.43643884725,30099.612127013574,23913.935226363184,23913.935226363184,1596.4867198542458,1596.4867198542458,1596.4867198542458,-912.9713647284158,-912.9713647284158,-912.9713647284158,2003.8597037893182,2003.8597037893182,2003.8597037893182,34.6647349926265,34.6647349926265,34.6647349926265,2003.8597037893182,2003.8597037893182,2003.8597037893182,410.04230143624255,410.04230143624255,410.04230143624255,60.89134436447455,60.89134436447455,60.89134436447455,0.0,0.0,0.0,25510.42194621743
