,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
31,2024-08-02 07:00:00,23833.531711496013,18802.680048873517,27858.590375223164,23833.531711496013,23833.531711496013,-410.68241176878354,-410.68241176878354,-410.68241176878354,-343.223297264392,-343.223297264392,-343.223297264392,-289.81583734085945,-289.81583734085945,-289.81583734085945,-107.94128180314321,-107.94128180314321,-107.94128180314321,-289.81583734085945,-289.81583734085945,-289.81583734085945,171.9030985726457,171.9030985726457,171.9030985726457,158.39490606696532,158.39490606696532,158.39490606696532,0.0,0.0,0.0,23422.84929972723
32,2024-08-02 08:00:00,23833.55086407209,24882.662894885998,34271.40251085063,23833.55086407209,23833.55086407209,5699.9149144803605,5699.9149144803605,5699.9149144803605,79.49664108747433,79.49664108747433,79.49664108747433,5393.2083584587135,5393.2083584587135,5393.2083584587135,-103.5739225490406,-103.5739225490406,-103.5739225490406,5393.2083584587135,5393.2083584587135,5393.2083584587135,180.15034564178333,180.15034564178333,180.15034564178333,150.63349184142984,150.63349184142984,150.63349184142984,0.0,0.0,0.0,29533.46577855245
33,2024-08-02 09:00:00,23833.570016648173,21581.452651700172,31071.30068169833,23833.570016648173,23833.570016648173,2642.965117893954,2642.965117893954,2642.965117893954,235.09141707551268,235.09141707551268,235.09141707551268,2174.4946001011926,2174.4946001011926,2174.4946001011926,-98.57895383362414,-98.57895383362414,-98.57895383362414,2174.4946001011926,2174.4946001011926,2174.4946001011926,189.10660373233017,189.10660373233017,189.10660373233017,142.85145081854284,142.85145081854284,142.85145081854284,0.0,0.0,0.0,26476.535134542126
34,2024-08-02 10:00:00,23833.58916922425,20476.820615967717,29497.08121975255,23833.58916922425,23833.58916922425,1021.5487654388907,1021.5487654388907,1021.5487654388907,215.22089637076144,215.22089637076144,215.22089637076144,565.4695698905772,565.4695698905772,565.4695698905772,-92.98108700863818,-92.98108700863818,-92.98108700863818,565.4695698905772,565.4695698905772,565.4695698905772,198.7902772481888,198.7902772481888,198.7902772481888,135.04910893800132,135.04910893800132,135.04910893800132,0.0,0.0,0.0,24855.13793466314
35,2024-08-02 11:00:00,23833.608321800337,20623.36829850973,29546.18817773458,23833.608321800337,23833.608321800337,1321.6899221454776,1321.6899221454776,1321.6899221454776,173.4177435436711,173.4177435436711,173.4177435436711,898.6459339077899,898.6459339077899,898.6459339077899,-86.80961774457644,-86.80961774457644,-86.80961774457644,898.6459339077899,898.6459339077899,898.6459339077899,209.20906972535803,209.20906972535803,209.20906972535803,127.22679271323533,127.22679271323533,127.22679271323533,0.0,0.0,0.0,25155.298243945814
36,2024-08-02 12:00:00,23833.627474376415,21797.107411290333,31353.907544808782,23833.627474376415,23833.627474376415,2782.292893549581,2782.292893549581,2782.292893549581,214.527770942504,214.527770942504,214.527770942504,2308.119117940765,2308.119117940765,2308.119117940765,-80.09817263321423,-80.09817263321423,-80.09817263321423,2308.119117940765,2308.119117940765,2308.119117940765,220.35934807583456,220.35934807583456,220.35934807583456,119.38482922369211,119.38482922369211,119.38482922369211,0.0,0.0,0.0,26615.920367925995
37,2024-08-02 13:00:00,23833.646626952497,23288.165203364213,32440.80305366384,23833.646626952497,23833.646626952497,4044.5368861549064,4044.5368861549064,4044.5368861549064,349.8767761700387,349.8767761700387,349.8767761700387,3423.795348843025,3423.795348843025,3423.795348843025,-72.88442367449275,-72.88442367449275,-72.88442367449275,3423.795348843025,3423.795348843025,3423.795348843025,232.22563871745555,232.22563871745555,232.22563871745555,111.52354609887988,111.52354609887988,111.52354609887988,0.0,0.0,0.0,27878.183513107404
38,2024-08-02 14:00:00,23833.665779528576,24854.61652334394,34347.4069820544,23833.665779528576,23833.665779528576,5667.370198986341,5667.370198986341,5667.370198986341,532.083127879456,532.083127879456,532.083127879456,4852.07330773753,4852.07330773753,4852.07330773753,-65.20977291107602,-65.20977291107602,-65.20977291107602,4852.07330773753,4852.07330773753,4852.07330773753,244.78026477791119,244.78026477791119,244.78026477791119,103.64327150251974,103.64327150251974,103.64327150251974,0.0,0.0,0.0,29501.035978514916
39,2024-08-02 15:00:00,23833.684932104657,25804.333989133665,35030.05071739447,23833.684932104657,23833.684932104657,6554.38408997555,6554.38408997555,6554.38408997555,716.1201701784461,716.1201701784461,716.1201701784461,5541.65546354208,5541.65546354208,5541.65546354208,-57.11900971798605,-57.11900971798605,-57.11900971798605,5541.65546354208,5541.65546354208,5541.65546354208,257.98313185296615,257.98313185296615,257.98313185296615,95.74433412004426,95.74433412004426,95.74433412004426,0.0,0.0,0.0,30388.069022080206
40,2024-08-02 16:00:00,23833.704084680736,27061.46055941964,36798.892391057416,23833.704084680736,23833.704084680736,7965.739501484687,7965.739501484687,7965.739501484687,885.9577660633845,885.9577660633845,885.9577660633845,6768.832947740936,6768.832947740936,6768.832947740936,-48.65994344444232,-48.65994344444232,-48.65994344444232,6768.832947740936,6768.832947740936,6768.832947740936,271.7816679843477,271.7816679843477,271.7816679843477,87.82706314046087,87.82706314046087,87.82706314046087,0.0,0.0,0.0,31799.443586165424
